REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE VALPARAISO,RINCONADA,GIMNASIO MUNICIPAL,4V,3,28,37,37,13,20,0,3,45,3,1,9,52,4,40,42,32,7,186,28,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,GIMNASIO MUNICIPAL,5V,2,30,40,38,13,15,1,2,39,3,3,11,45,9,51,41,18,2,180,28,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,GIMNASIO MUNICIPAL,6V,6,21,28,48,16,20,3,0,28,3,3,11,48,6,45,33,18,6,170,28,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,LICEO PARROQUIAL TERESITA DE LOS ANDES,10V,4,43,33,79,11,21,1,2,20,3,2,8,30,56,41,43,28,6,214,28,0.0014,-2.853871964321762,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,LICEO PARROQUIAL TERESITA DE LOS ANDES,11V,1,26,46,77,14,35,1,1,22,2,3,11,62,49,42,33,15,8,223,28,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,LICEO PARROQUIAL TERESITA DE LOS ANDES,12V,1,39,47,63,8,24,2,0,9,2,1,61,53,49,15,12,1,1,193,28,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,LICEO PARROQUIAL TERESITA DE LOS ANDES,13,4,37,44,39,9,21,2,0,12,2,3,86,17,17,20,13,10,2,168,28,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,LICEO PARROQUIAL TERESITA DE LOS ANDES,14,2,27,44,61,15,31,0,0,19,0,2,45,26,51,32,29,10,4,199,28,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,LICEO PARROQUIAL TERESITA DE LOS ANDES,15,2,26,49,45,8,18,1,1,12,2,11,61,26,28,15,11,6,5,162,28,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,LICEO PARROQUIAL TERESITA DE LOS ANDES,16,4,30,46,66,9,30,0,1,15,1,49,23,38,50,18,11,9,3,201,28,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,LICEO PARROQUIAL TERESITA DE LOS ANDES,17-18,2,36,58,104,6,50,0,1,16,1,23,34,58,69,40,28,17,4,273,28,1.94e-05,-4.7121982700697735,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,LICEO PARROQUIAL TERESITA DE LOS ANDES,7V,3,38,30,38,10,16,0,1,26,1,0,30,47,22,41,10,11,0,162,28,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,LICEO PARROQUIAL TERESITA DE LOS ANDES,8V,2,38,42,31,13,17,2,1,25,3,2,61,6,48,34,13,5,2,171,28,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RINCONADA,LICEO PARROQUIAL TERESITA DE LOS ANDES,9V,2,39,35,58,6,22,1,2,24,3,4,28,15,76,26,21,17,2,189,28,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RIO COLORADO,ESCUELA RIO COLORADO,1,1,36,33,25,9,25,3,0,43,3,3,5,0,6,44,50,52,15,175,2,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,RIO COLORADO,ESCUELA RIO COLORADO,2-3,6,73,57,31,16,18,3,4,30,7,3,46,47,55,45,30,7,5,238,2,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,76V,4,25,35,26,24,6,1,3,23,4,5,12,3,94,23,6,4,1,147,229,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,77V,5,17,45,38,18,13,0,1,16,1,3,15,4,110,6,10,3,2,153,229,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,78V,6,35,43,42,16,12,1,0,18,1,4,9,6,124,12,11,7,1,173,229,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,79V,4,28,59,41,16,15,0,1,22,1,4,15,4,121,18,16,5,3,186,229,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,80V,6,28,52,39,15,13,0,1,17,1,3,15,2,116,8,21,4,2,171,229,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,81V,0,32,44,32,20,20,0,1,12,1,2,8,2,98,26,18,4,3,161,229,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,82V,3,34,51,40,20,21,0,2,18,2,4,18,2,104,21,29,6,5,189,229,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,83V,6,36,49,19,23,15,0,1,27,1,5,15,4,121,19,8,4,0,176,229,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,84V,6,34,62,36,13,15,0,0,19,0,4,12,3,114,25,21,6,0,185,229,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,85V,4,26,53,35,24,9,1,2,20,3,4,16,16,93,20,16,7,2,174,229,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,86V,0,34,34,28,19,11,0,0,12,0,1,20,14,62,19,11,9,2,138,229,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,87V,10,25,38,22,18,12,1,1,24,2,4,14,14,74,23,15,6,1,151,229,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,88V,7,40,57,28,18,9,3,1,13,4,5,18,53,57,20,16,4,4,176,229,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,89V,8,19,51,37,20,11,0,3,17,3,5,16,69,33,18,17,8,0,166,229,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,90V,6,27,51,36,22,17,0,0,18,0,5,20,66,43,19,11,9,4,177,229,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,91V,6,30,73,28,20,18,0,0,19,0,5,16,85,38,17,21,6,2,194,229,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,92V,5,29,58,39,18,24,0,2,21,2,7,19,71,37,30,24,6,3,196,229,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,93V,7,32,69,39,20,10,0,3,20,3,4,25,81,40,25,19,4,2,200,229,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,94V,6,32,60,37,13,15,1,1,26,2,7,16,81,34,16,20,14,3,191,229,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO ESPANA,95V,4,26,60,46,21,14,0,0,24,0,8,22,71,30,27,22,13,2,195,229,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,31V,6,24,52,23,21,14,0,5,30,5,4,16,60,4,35,32,19,5,175,229,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,32V,6,28,56,32,16,12,0,2,28,2,5,9,49,7,47,40,15,8,180,229,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,33V,7,23,54,27,13,15,2,1,37,3,5,13,64,6,38,33,16,4,179,229,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,34V,1,29,46,31,14,13,0,1,28,1,3,5,58,6,51,26,11,3,163,229,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,35V,0,21,48,31,27,16,1,2,18,3,6,17,43,4,34,37,19,4,164,229,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,36V,8,20,48,26,19,12,1,4,31,5,0,19,54,3,29,39,19,6,169,229,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,37V,6,18,54,30,26,12,0,1,30,1,6,15,54,1,44,34,20,3,177,229,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,38V,2,21,58,25,25,19,2,2,28,4,6,14,59,1,48,35,15,4,182,229,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,39V,5,30,63,28,33,9,0,2,25,2,4,17,54,6,55,30,26,3,195,229,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,40V,3,21,64,41,14,14,0,2,33,2,2,12,57,3,47,42,21,8,192,229,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,41V,4,27,62,38,15,14,1,1,27,2,1,17,51,5,44,46,19,6,189,229,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,42V,6,19,72,20,25,18,1,1,15,2,9,12,54,4,40,35,19,4,177,229,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,43V,4,25,56,29,16,10,0,2,28,2,5,11,52,3,44,35,20,1,170,229,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,44V,3,20,58,25,18,16,3,2,29,5,3,16,53,1,43,34,17,5,174,229,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,COLEGIO NUEVA PROVIDENCIA,45V,7,29,41,28,21,8,1,1,29,2,6,13,46,3,46,34,11,6,165,229,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,106,9,57,48,22,24,5,1,2,11,3,6,9,160,2,0,1,1,0,179,229,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,107,9,45,47,28,13,6,0,0,9,0,6,7,139,2,3,0,0,0,157,229,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,108,6,47,46,30,17,7,0,0,15,0,0,10,149,1,2,3,3,0,168,229,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,109,6,42,60,15,12,7,0,0,13,0,3,12,135,3,0,2,0,0,155,229,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,110,2,46,58,27,16,6,0,0,12,0,4,8,152,0,1,2,0,0,167,229,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,111,6,52,66,18,9,11,0,0,8,0,6,102,55,1,2,3,0,0,170,229,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,112,4,52,62,23,16,15,0,1,7,1,3,162,9,1,3,2,0,0,180,229,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,113,4,34,76,27,11,7,0,3,14,3,7,159,5,4,0,1,0,0,176,229,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,114,17,34,67,19,12,9,0,1,7,1,5,149,4,3,2,1,0,2,166,229,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,115,6,20,56,35,23,17,0,2,20,2,6,34,14,36,36,37,15,1,179,229,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,116,12,27,56,23,10,11,0,1,10,1,6,82,38,17,5,2,0,0,150,229,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,117,7,34,62,17,13,5,1,0,2,1,4,108,9,10,6,4,0,1,141,229,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,118,8,25,52,20,21,3,0,4,11,4,4,121,3,6,3,5,1,1,144,229,0.005,-2.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,119,8,28,66,14,12,9,0,1,8,1,2,131,7,0,4,3,0,0,146,229,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA INDUSTRIAL SAN ANTONIO,120,3,20,61,28,13,12,0,1,22,1,4,62,15,22,29,18,8,2,160,229,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,10V,4,25,53,34,12,21,2,0,21,2,7,17,5,63,25,29,20,6,172,229,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,11V,2,16,41,45,26,21,1,0,25,1,5,10,2,61,26,42,21,9,177,229,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,12V,1,21,58,33,20,12,0,1,25,1,2,17,9,66,23,30,21,2,171,229,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,13V,2,16,44,32,28,10,1,3,31,4,1,16,4,61,31,28,20,6,167,229,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,14V,6,27,35,28,22,24,1,0,28,1,2,23,3,73,23,24,15,8,171,229,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,15V,1,14,57,36,19,17,0,0,38,0,4,18,10,64,22,33,20,11,182,229,0.015,-1.8239087409443189,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,16V,5,22,51,27,19,19,0,5,27,5,4,18,6,63,23,43,14,4,175,229,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,17V,3,20,55,32,18,12,0,2,34,2,7,12,5,53,32,35,26,6,176,229,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,18V,3,19,51,31,14,20,1,1,37,2,5,12,4,47,32,49,25,3,177,229,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,19V,4,27,50,27,26,12,1,6,27,7,5,11,3,67,38,32,16,8,180,229,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,1V,2,12,30,14,6,8,2,1,13,3,7,27,6,2,9,17,11,9,88,229,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,20V,2,19,42,34,17,19,1,2,26,3,0,11,12,49,36,30,18,6,162,229,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,21V,3,25,47,31,20,14,0,4,33,4,9,20,6,44,41,35,18,4,177,229,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,22V,6,14,63,32,20,13,2,0,32,2,7,13,4,59,23,55,15,6,182,229,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,23V,1,21,49,29,21,16,1,3,32,4,2,11,31,14,35,39,33,8,173,229,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,24V,3,23,51,27,17,11,3,1,28,4,4,14,42,10,32,33,25,4,164,229,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,25V,5,26,46,29,19,22,1,0,27,1,2,16,55,6,42,33,16,5,175,229,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,26V,4,21,63,32,27,11,2,2,25,4,8,25,66,1,40,29,14,4,187,229,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,27V,3,21,43,31,17,14,1,1,31,2,6,11,43,13,38,27,20,5,162,229,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,28V,1,18,53,32,23,11,0,3,29,3,5,21,43,2,35,34,19,11,170,229,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,29V,2,36,59,24,19,14,1,1,22,2,8,16,57,3,42,24,21,7,178,229,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,2V,4,12,32,22,7,7,0,1,22,1,1,24,5,1,12,27,31,6,107,229,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,30V,3,19,51,32,17,13,1,0,45,1,3,16,42,3,48,36,22,11,181,229,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,3V,4,13,30,30,14,6,1,0,24,1,5,22,7,4,18,37,20,9,122,229,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,4V,0,14,48,22,11,12,0,1,15,1,6,24,5,6,17,41,16,8,123,229,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,5V,0,11,44,22,6,18,0,1,17,1,0,29,7,5,21,28,22,7,119,229,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,6V,3,13,45,20,20,11,1,1,27,2,0,21,5,16,46,24,21,8,141,229,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,7V,5,15,24,21,16,14,2,1,34,3,0,24,1,6,44,32,18,7,132,229,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,8V,7,22,45,28,19,15,1,0,28,1,7,19,1,28,47,36,20,7,165,229,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA MOVILIZADORES PORTUARIOS,9V,5,17,39,30,17,13,2,6,28,8,2,17,7,50,28,27,19,7,157,229,0.012,-1.9208187539523751,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA VILLA LAS DUNAS,121,3,25,59,19,10,16,1,1,8,2,2,130,1,1,2,4,2,0,142,229,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA VILLA LAS DUNAS,122,5,31,57,14,8,12,0,2,4,2,1,116,3,7,2,2,2,0,133,229,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA VILLA LAS DUNAS,123,5,32,58,23,14,9,0,3,8,3,9,117,10,4,6,2,4,0,152,229,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA VILLA LAS DUNAS,124,7,31,45,28,16,11,1,3,15,4,5,60,26,25,18,17,5,1,157,229,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA VILLA LAS DUNAS,125,3,17,52,27,13,10,1,0,18,1,7,80,8,4,4,19,16,3,141,229,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA VILLA LAS DUNAS,126,7,23,67,25,13,9,0,1,5,1,113,11,12,4,6,2,1,0,150,229,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA VILLA LAS DUNAS,127,9,27,66,21,12,15,1,0,10,1,66,24,35,15,12,8,2,0,161,229,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA VILLA LAS DUNAS,128,3,20,76,23,18,23,0,1,10,1,97,0,1,21,32,15,8,0,174,229,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,ESCUELA VILLA LAS DUNAS,129,8,23,39,35,9,14,1,0,10,1,2,82,40,9,1,2,1,2,139,229,0.009,-2.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,GRUPO ESCOLAR PRESIDENTE PEDRO AGUIRRE CERDA,31M,2,17,44,23,17,16,0,0,32,0,0,12,9,25,31,40,24,10,151,229,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,GRUPO ESCOLAR PRESIDENTE PEDRO AGUIRRE CERDA,32M,5,14,35,35,14,27,0,2,28,2,3,12,2,17,41,52,26,6,160,229,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,GRUPO ESCOLAR PRESIDENTE PEDRO AGUIRRE CERDA,33M,2,24,47,34,30,17,0,0,27,0,6,14,4,24,49,50,29,5,181,229,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,GRUPO ESCOLAR PRESIDENTE PEDRO AGUIRRE CERDA,34M,2,26,44,49,18,14,1,2,25,3,1,12,4,38,40,59,19,8,181,229,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,GRUPO ESCOLAR PRESIDENTE PEDRO AGUIRRE CERDA,35M,4,20,51,27,25,22,1,1,30,2,2,12,2,40,44,47,28,6,181,229,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,SAN ANTONIO,GRUPO ESCOLAR PRESIDENTE PEDRO AGUIRRE CERDA,36M,1,15,49,36,22,21,0,3,25,3,2,20,17,6,64,35,26,2,172,229,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
